ID,TARGET
3115,0.055252105
3116,0.008802722
3120,0.00885784
3122,0.001439389
3124,0.0062250285
3128,0.0015005262
3129,0.0021935513
3130,0.035210125
3132,0.0048065446
3133,0.00061398227
3135,0.0050641242
3138,0.0010998673
3139,0.017955823
3140,0.22294593
3143,0.003378442
3146,0.29643738
3148,0.5336361
3149,0.10876629
3150,0.011418124
3152,0.04956058
3153,0.011277956
3154,0.032792766
3155,0.0051339334
3159,0.034166146
3162,0.002786507
3163,0.25846642
3164,0.0003248862
3166,0.02062108
3167,0.026444461
3168,0.0011173998
3171,0.0063391495
3172,0.05328014
3173,0.009021508
3177,0.12288379
3181,0.0060711834
3183,0.01664561
3185,0.026444461
3186,0.0025716324
3190,0.008500349
3192,0.001032003
3193,0.032156985
3194,0.010188043
3195,0.0077564246
3197,0.0016732352
3200,0.03763049
3201,0.059831392
3206,0.007075142
3207,0.003655747
3208,0.08017328
3210,0.2174407
3211,0.0033427035
3214,0.008390064
3216,0.0062571755
3217,0.00047600156
3218,0.068057746
3219,0.00059714157
3223,0.004638078
3224,0.0046031815
3227,0.23078483
3229,0.00048842945
3230,0.00016707201
3231,0.024044722
3232,0.0038798796
3234,0.121698916
3241,6.7676156e-05
3242,0.0025145975
3244,0.08194649
3246,0.0050117224
3248,0.0005748785
3249,0.007202815
3250,0.0008095897
3252,0.029703662
3253,0.004040099
3254,0.0019656743
3255,0.00817767
3257,0.022399405
3260,0.011119014
3264,0.3932919
3266,0.0008275073
3267,0.017027454
3268,0.004577691
3270,0.0016013782
3271,0.025268639
3274,0.048325367
3275,0.002159925
3276,0.019000363
3278,0.044877417
3282,0.0036087586
3284,0.17255056
3287,0.015345046
3288,0.0065362854
3289,0.015033913
3291,0.12942745
3292,0.011013545
3293,0.0018831491
3294,0.003434193
3296,0.021458633
3298,0.00955512
3302,0.02721849
3303,0.0042130747
3304,0.052000295
3306,0.004023185
3307,0.20494683
3309,0.0062250285
3310,0.30430853
3311,0.0011481467
3312,0.025349637
3315,0.00218348
3316,0.012433969
3320,0.24338566
3322,0.0071699442
3324,0.005658167
3325,0.010002945
3326,0.00029721454
3329,0.06261924
3331,0.0038432064
3332,0.023333827
3334,0.0022100192
3336,0.0039636274
3337,0.010680252
3339,0.13371721
3340,0.069868654
3341,0.013539191
3345,0.009899914
3348,0.0029989574
3350,0.15091367
3352,0.23643148
3354,0.01837703
3355,0.0025855396
3356,0.0011464865
3357,0.0008095897
3360,0.001357667
3361,0.0051617553
3362,0.0052546025
3363,0.026472194
3364,0.027725779
3365,0.0053583076
3366,0.0017888773
3367,0.0017949714
3372,0.003997314
3374,0.04837518
3375,0.001102391
3376,0.009526102
3377,0.013359233
3378,0.00038020354
3380,0.030022241
3381,0.025537776
3382,0.05005288
3385,0.009881581
3386,0.0070469324
3389,0.021347644
3390,0.0008065608
3391,0.38515458
3393,0.003432072
3394,0.0144325765
3401,0.10906483
3403,0.0016100607
3404,0.023851866
3406,0.0063021183
3407,0.04950466
3410,0.0024843544
3411,0.019723997
3414,0.0007963747
3416,0.0011705066
3418,0.0008095897
3419,0.022969032
3421,0.12807538
3422,0.054267563
3423,0.0008095897
3424,0.14571904
3426,0.11975927
3427,0.028719397
3429,0.032527857
3431,0.002376788
3433,0.011827107
3435,0.00058305974
3436,0.0038619877
3437,0.21630815
3438,0.008986639
3442,0.16698511
3444,0.076996155
3447,0.019723594
3450,0.0031964246
3451,0.0026894377
3454,0.00044226335
3455,0.0008095897
3456,0.0008095897
3459,0.0031299195
3460,0.023954226
3461,0.0131469825
3463,0.0023843222
3465,0.0033383504
3468,0.010593263
3469,0.0016381245
3470,0.002975249
3472,0.012370367
3473,0.006028929
3475,0.0023237185
3476,0.0019614496
3478,6.1380815e-05
3479,0.05087721
3481,0.25987566
3483,0.07647917
3484,0.0016722645
3485,0.019642016
3488,0.009777171
3489,0.01688481
3490,0.0013036217
3494,0.0015359429
3498,0.037324756
3501,0.17273313
3503,0.0024537633
3506,0.002938674
3507,0.0043650814
3509,0.14524357
3510,0.027934568
3511,0.00501853
3512,0.07979687
3514,0.003862661
3517,0.12550549
3519,0.00028705245
3521,0.0028804194
3522,0.028874122
3524,0.034468573
3526,0.0021181782
3527,0.00052250037
3529,0.0023559437
3534,0.0021988656
3536,0.0022416273
3539,0.021936333
3540,0.003265982
3541,0.0053241486
3542,0.012262367
3543,0.01282014
3544,0.0068203136
3545,0.038408473
3547,0.04244827
3548,0.024033513
3549,0.31856126
3553,0.0009762634
3555,0.0058988566
3556,0.18241821
3557,0.0047591077
3558,0.0028388856
3564,0.0010185519
3565,0.00031230572
3566,0.026203929
3568,0.00911328
3569,0.043368388
3571,0.011298531
3574,0.0023506125
3576,0.012966657
3579,0.081575684
3582,0.026444461
3583,0.15066199
3585,0.004813609
3586,0.0025272763
3588,0.0012612375
3589,0.01195614
3590,0.014897747
3591,0.14568843
3593,0.001926146
3594,0.004023185
3596,0.017730119
3597,0.008648412
3598,0.00092928926
3600,0.0014701309
3601,0.005841323
3602,0.04565942
3603,0.007966456
3606,0.13868347
3610,0.0027162614
3611,0.016706567
3612,0.09273747
3614,0.0057030106
3617,0.0006386318
3618,0.00018598443
3619,0.10728571
3621,0.030290995
3622,0.006419441
3624,0.0036378424
3627,0.0008095897
3628,0.0010580058
3634,0.08703253
3637,0.0030584636
3638,0.023097053
3643,0.11633242
3644,0.051346313
3646,0.23010138
3648,0.007305226
3651,0.0015319664
3652,0.031329937
3654,0.0271024
3656,0.0030324345
3658,0.19075835
3659,0.0062250285
3661,0.014963903
3663,0.013411897
3664,0.015130231
3665,0.0027834584
3668,0.0011453229
3669,0.012167443
3670,0.017979246
3671,0.0069106612
3673,0.0005449301
3674,0.0019446106
3676,0.027882092
3678,0.012261817
3679,0.0021342412
3683,0.001728811
3684,0.0032892895
3685,0.019326622
3687,0.0036844995
3693,0.0019199472
3696,0.04120001
3698,0.026531601
3700,0.0074623423
3702,0.005355622
3706,0.008012763
3707,0.021192359
3716,0.06405281
3720,0.0017835135
3721,0.0060066925
3723,0.008587231
3725,0.007527779
3726,0.052569736
3734,0.00196216
3735,0.0058927443
3736,0.0016481165
3737,0.008831171
3739,0.004930402
3740,0.01301723
3743,0.19874963
3746,0.028066644
3749,0.010908032
3754,0.0033175128
3756,0.0024108824
3757,0.042806942
3759,0.0060137603
3762,0.07454754
3763,0.0009101597
3766,0.021480216
3769,0.08195494
3770,0.025943808
3776,0.0015885979
3777,0.0062250285
3778,0.0071911495
3781,0.00019004259
3783,0.0012747336
3787,0.015130508
3788,0.30440792
3791,0.017618546
3792,0.00074994046
3793,0.014071364
3794,0.00016426845
3795,0.32334444
3797,0.012316665
3800,0.004553033
3802,0.03473438
3804,0.0062250285
3805,0.0020053477
3807,0.043102756
3809,0.0032317243
3811,0.006974877
3815,0.024057807
3816,0.08659089
3819,0.12334529
3821,0.0066642226
3822,0.120313436
3823,0.0019450021
3824,0.03583251
3825,0.003111087
3827,0.018005297
3829,0.0002061933
3830,0.08897483
3831,0.0010373906
3833,0.023778828
3838,0.39120394
3842,0.13539274
3844,0.009726285
3845,0.0023237185
3848,0.0620609
3849,0.0036283284
3851,0.03913704
3855,0.07707845
3856,0.008590776
3858,0.32737297
3859,0.020789467
3862,0.0008095897
3865,0.010568364
3866,0.01837703
3869,0.01327886
3873,0.018391483
3876,0.34815893
3877,0.05126363
3878,0.008805168
3883,0.006248509
3886,0.008022464
3887,0.00021801828
3890,0.005682495
3894,0.002133969
3898,0.0002864335
3899,0.008228234
3901,0.055152714
3902,0.012834094
3903,0.007300362
3904,0.016974144
3909,0.0008095897
3911,0.008986639
3914,0.0033256535
3916,0.04411225
3917,7.6530545e-05
3918,0.009963993
3919,0.0010986499
3921,0.022164507
3922,0.001607752
3926,0.1254245
3928,0.011021042
3929,0.004233549
3932,0.12288379
3933,0.0005803649
3936,0.011903536
3938,0.00025792845
3940,0.006028929
3942,0.010813189
3944,0.0012494595
3946,0.012889519
3948,0.0003821624
3949,0.016083123
3951,0.006650799
3953,0.0039779563
3954,0.019086897
3955,0.009905684
3959,0.265806
3960,0.072645076
3963,0.0062182187
3964,0.0063604144
3965,0.008927321
3967,0.004352944
3968,0.019326622
3969,0.03924875
3974,0.0328799
3975,0.013289805
3980,0.016074976
3981,6.296307e-05
3984,0.0010758498
3986,0.0050479714
3989,0.041620463
3991,0.007506278
3992,0.016376957
3993,0.009910029
3994,0.06362604
3996,0.041701484
3997,0.064912006
4001,0.1649646
4002,0.20609058
4003,0.0033071828
4005,0.013578471
4009,0.0006638887
4011,0.030024895
4014,0.02505888
4016,0.005069374
4018,0.007488863
4021,0.00092824775
4022,0.016218765
4024,0.002962843
4025,0.021058097
4027,0.35467
4031,0.0018093626
4032,0.034348525
4033,0.014849935
4034,0.16577406
4035,0.00884007
4036,0.020403974
4037,0.01076435
4040,0.030963933
4041,0.1340558
4042,0.005900199
4044,0.045625255
4046,0.0016846018
4047,0.0069607687
4048,0.00046039082
4049,0.030860046
4050,0.011191811
4052,0.0024727057
4055,0.012858342
4058,0.19078608
4060,0.0012490281
4061,0.011722008
4063,0.028566737
4068,0.00037608642
4071,0.004180201
4073,0.027371516
4075,0.053113014
4076,0.012893324
4079,0.0032363245
4083,0.049296487
4086,0.021314187
4087,0.00031118613
4089,0.005205453
4092,0.0063492293
4093,0.0009755665
4096,0.0032613056
4098,0.0030097624
4100,0.0017920792
4102,0.024385352
4106,0.001920289
4108,0.044085972
4110,0.00020519033
4111,0.14482576
4112,0.0010500501
4113,0.0130615365
4114,0.08751192
4116,0.0042129084
4119,0.0022172588
4121,0.0025801922
4123,0.00017248798
4124,0.013138163
4126,0.0010775165
4128,0.0072191088
4133,0.02453561
4135,0.01013177
4136,0.04033462
4138,0.0007401504
4141,0.004440944
4144,0.002542314
4148,0.0125366775
4152,0.0028428826
4153,0.03261419
4154,0.018648481
4157,0.00069197925
4158,0.0006730096
4159,0.00226271
4161,0.0043215356
4162,0.060790934
4164,0.0005549711
4165,0.5497833
4166,0.013101706
4167,0.028870039
4170,0.019470317
4171,0.0015725273
4172,0.28014103
4173,0.0018180168
4174,0.013627826
4175,0.0011648001
4176,0.011474632
4177,0.07927102
4178,0.014473868
4179,0.007309601
4181,0.011046069
4184,0.01717583
4185,0.007121304
4188,0.00443201
4189,0.0037298382
4190,0.00019749718
4191,0.0044137556
4192,0.007538011
4193,0.0008095897
4194,0.017926048
4195,0.006665612
4196,0.0159406
4199,0.021347644
4200,0.0042655077
4202,0.0017508983
4204,0.000872151
4206,0.033231057
4207,0.052471917
4211,0.031063573
4212,0.006583229
4213,0.014429755
4214,0.0075873057
4215,0.14790624
4216,0.005190092
4217,0.019961352
4220,0.0013104947
4221,0.009162607
4223,0.0049738046
4228,0.007603872
4231,0.019271025
4233,0.04356833
4234,0.0062250285
4235,0.0069623417
4236,0.0050486634
4240,0.001379869
4241,0.045482587
4247,0.021577246
4248,0.018402556
4249,0.0051983534
4252,0.0006451839
4255,0.0009848094
4256,0.13404979
4258,0.00032419313
4260,0.091046855
4261,0.2342037
4265,0.013745804
4268,0.015399814
4269,0.0047254195
4270,0.00667725
4273,0.071275905
4274,0.06583335
4276,0.0007100418
4277,0.0049686865
4278,0.054693423
4280,0.0024278865
4281,0.050169833
4286,0.0048417714
4289,0.35811386
4290,0.0031135208
4291,0.0027505136
4293,0.011119014
4300,0.018526897
4302,0.011425084
4303,0.17962901
4304,0.030766945
4306,0.010002483
4308,0.0073662647
4314,0.20051502
4316,0.001823178
4320,0.0027297658
4321,0.0022044322
4323,0.0024336514
4324,0.009719196
4326,0.0042967307
4327,0.0014754448
4329,0.0020423448
4330,0.09870412
4331,0.0019054172
4333,0.00014988155
4334,0.006229408
4335,0.16105613
4336,0.0023184833
4337,0.011700545
4339,0.015480498
4340,0.023592137
4341,0.092765756
4348,0.00817767
4350,0.15934806
4351,0.005938499
4353,0.01076435
4354,0.0013992151
4355,0.0026917474
4356,0.012947107
4358,0.0019167209
4359,0.028859157
4361,0.0039744023
4362,0.0029890435
4363,0.015365161
4364,0.12812921
4366,0.10736098
4369,0.00021307722
4370,0.005694897
4372,0.0013669039
4373,0.009102069
4374,0.019869668
4375,0.007049084
4376,0.0011716624
4379,0.15825617
4380,0.0029278758
4382,0.36724922
4383,0.06756332
4385,0.008528269
4386,0.04028845
4388,0.00092465465
4389,0.007092596
4391,0.0017998806
4393,0.22194819
4396,0.0055586426
4400,0.030994033
4401,0.011853193
4402,0.0004383198
4407,0.0076423874
4409,0.019804874
4414,0.03583327
4416,0.19239523
4417,0.0017520146
4418,0.00302107
4420,0.004536065
4421,0.003034201
4422,0.010257147
4423,0.37527704
4426,0.0018401956
4427,0.0079337405
4429,0.004813609
4430,0.0038138798
4431,0.001618713
4432,0.14839926
4434,0.00016578281
4436,0.029772777
4437,0.14790624
4440,0.0033220109
4442,0.0070859296
4443,0.24774687
4444,0.14841883
4445,0.0008326402
4446,0.056587122
4449,0.0010417581
4453,0.0007401504
4454,0.0017045123
4458,0.041682824
4459,0.0040144837
4460,0.002414291
4466,0.12581919
4470,0.0018104342
4472,0.07430805
4473,0.10429718
4477,0.00050683226
4478,0.0002607161
4480,0.0042967307
4481,0.0012578089
4482,0.036045756
4483,0.018244611
4484,0.0028428826
4486,0.0017826214
4489,0.0019909674
4490,0.00027450648
4492,0.027032843
4494,0.13040157
4495,0.026157806
4496,0.024347486
4498,0.038344216
4501,0.0062250285
4502,0.0068771075
4503,0.001045733
4504,0.0006259877
4506,0.0005158768
4507,0.002409047
4508,0.059317306
4510,0.0140040275
4514,0.001528083
4515,0.008802722
4516,0.003960966
4517,0.0137543855
4522,0.014412053
4528,0.0025801922
4529,0.18619528
4531,0.0023633859
4535,0.0010500501
4541,0.008822731
4542,0.027306223
4543,0.012648104
4544,0.0010886805
4546,0.0014617793
4549,0.0022026184
4550,0.091344334
4553,0.007605503
4556,0.0057743522
4559,0.005804191
4561,0.0078068827
4562,0.00748437
4565,0.001343472
4566,0.021701489
4567,0.0038503746
4568,0.0027661445
4570,0.12651442
4571,0.0059075477
4572,0.04422021
4573,0.034269936
4576,0.17960209
4577,0.0010500501
4582,0.0032625087
4584,0.010371651
4585,0.0049000178
4587,0.0015876099
4588,0.0042403224
4590,0.0060066925
4592,0.020171084
4593,0.062017053
4596,0.0009372485
4597,0.0014617793
4598,0.13734703
4599,0.0012132684
4600,0.0007403045
4601,0.00517974
4602,0.0041999896
4603,0.06407973
4604,0.27841672
4605,0.007258468
4610,0.27079758
4616,0.026112735
4617,0.0027443145
4621,0.0035776428
4625,0.00074682635
4626,0.041305337
4627,0.0016102608
4634,0.076882355
4636,0.11805303
4638,0.0027857756
4640,7.174702e-05
4642,0.0016675751
4643,0.008686749
4650,0.0024108824
4651,0.036560453
4652,0.03582695
4655,0.03630773
4657,0.0014471773
4661,0.0013528565
4662,0.015072119
4666,0.00072924094
4669,0.0012494713
4670,0.007092203
4671,0.00026215633
4674,0.0064148167
4676,0.0021988656
4678,0.016940147
4679,0.04256656
4682,0.001391109
4685,0.0030773997
4686,0.008986639
4689,0.0055270833
4690,0.02066461
4691,6.1847044e-05
4693,5.4210574e-05
4694,0.020710541
4698,0.0004591433
4699,0.021443123
4702,0.056647643
4704,0.00042070172
4705,0.02008564
4706,0.06456342
4712,0.031827603
4713,0.01837703
4714,0.0066914908
4715,0.003811138
4716,0.010564366
4717,0.03771679
4719,0.025023416
4720,0.0062250285
4721,0.16644491
4722,0.046320263
4725,0.015054871
4726,0.02761185
4727,0.0030495932
4729,0.0050272043
4730,0.0007380838
4732,0.15264843
4735,0.008259285
4737,0.004638078
4738,0.004023185
4740,0.002836936
4741,0.027882092
4742,0.01817067
4746,0.002016621
4751,0.002786507
4753,0.0019299862
4755,0.0016497626
4756,0.022961954
4760,0.0041303183
4761,0.005587982
4763,0.00058305974
4764,0.011154833
4768,0.085348316
4773,0.0045246934
4778,0.046403285
4782,0.0008747301
4783,0.009924286
4784,0.010680252
4788,0.005993426
4791,0.0032636467
4792,0.008354364
4793,0.0039658095
4794,0.0005840334
4797,0.025689105
4798,0.09739752
4799,0.01509434
4800,0.012648104
4802,0.0020159744
4803,0.011000754
4807,0.027802035
4808,0.016107537
4809,0.24257168
4812,0.0020081983
4813,0.0026506798
4815,0.30918905
4822,0.0006386318
4826,0.0012062835
4827,0.0070684487
4828,0.0016573005
4829,0.021519108
4833,0.0027982912
4834,0.00018216796
4835,0.0012561405
4836,0.0004682279
4837,0.06056423
4845,0.17845954
4846,0.00049184187
4847,0.014021164
4848,0.002425633
4851,0.0022458825
4852,0.1344843
4853,0.0026302664
4854,0.04024483
4856,0.0009856838
4857,0.006224592
4858,0.0017774098
4859,0.0017867592
4861,0.009533903
4866,0.018000945
4867,0.0020087967
4868,0.024675112
4869,0.025552845
4870,0.12935376
4872,0.029772777
4873,0.015435353
4875,0.0029988163
4878,0.006224592
4880,0.0021438175
4881,0.02753986
4886,0.22578205
4887,0.007970063
4888,0.020508626
4889,0.0009465056
4891,0.022928953
4896,0.0008095897
4898,0.043717086
4899,0.012858342
4900,0.076996155
4902,0.057414692
4903,0.00011175023
4904,0.012616875
4908,0.046721574
4909,0.051910203
4910,0.02471223
4911,0.17477688
4914,0.01837703
4915,0.0008095897
4919,0.0009465056
4922,0.0089874165
4927,0.013599448
4932,0.017093135
4934,0.06978466
4936,0.016246924
4937,0.008023231
4938,0.00019899975
4941,0.085766844
4942,0.018244106
4945,0.0035339931
4946,0.001405782
4949,0.005079526
4951,0.054600116
4953,0.016127333
4956,0.0060438286
4958,0.009617343
4959,0.005925564
4961,0.1259052
4964,0.013893916
4965,0.026476756
4967,0.010489938
4968,0.0015889035
4973,0.018635888
4976,0.0036087586
4979,0.0045253504
4980,0.2508424
4981,0.00046202386
4983,0.0032277743
4984,0.0024108824
4985,0.005336261
4986,0.0019432035
4988,0.04184159
4989,0.5732151
4990,0.0041242526
4992,0.005875549
4993,0.0032783428
